/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454325848.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454363265.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454393524.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454425505.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454458413.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454494838.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454526844.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454562045.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545459425.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454625741.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454661575.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454694681.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454733769.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454762315.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454794258.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454829717.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454862179.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545490015.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454930291.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454962074.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975454998536.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455031118.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455067347.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455097958.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455130434.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455165822.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545519987.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455229977.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455266008.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455298989.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455335114.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455365939.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455397852.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455433774.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455465612.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455501752.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455533802.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455565938.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455602935.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455639317.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455670628.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455704225.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545573515.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455772501.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455802266.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455838308.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455870231.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455902474.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545593891.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975455970749.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545600273.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456040039.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456070375.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456106997.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456138848.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456170657.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456206739.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456238552.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456274949.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456310204.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456338255.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456374266.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456406026.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456441765.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456473698.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456512288.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456542359.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456576027.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456610032.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456642198.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456677755.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456710577.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456742532.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456774531.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456810806.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545684297.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456877943.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545691088.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456942346.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975456978088.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457009974.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457045868.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545707807.jpg,-0.02
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545711025.jpg,-0.48
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457146076.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457179361.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545721453.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457246592.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457278286.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457314726.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457346945.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457382397.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457414279.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457446541.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457483097.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457514625.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457549158.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457582324.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457613955.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457650047.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457682171.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457716923.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457750722.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457782404.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457818351.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457851001.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457884227.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457918965.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457950752.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975457986591.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458018676.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458052219.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458086798.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545815481.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458187205.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458220442.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458254742.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458287105.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458318458.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458354284.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458389738.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458422646.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458454697.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458487221.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458522425.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458554671.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458591052.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458622244.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458655678.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458690677.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458723038.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458759061.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458790593.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458822237.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458859437.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458891068.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458927364.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458958899.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975458990918.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459026935.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459058985.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459090871.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459127154.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459159554.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459194474.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459226952.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459258313.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545929483.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459362837.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459395335.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459426499.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459462539.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459499334.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459531224.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459562802.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459595683.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459632043.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459663126.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545969939.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459731498.jpg,-0.76
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459763606.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459798507.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459830347.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459862868.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459898817.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897545993145.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975459969582.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460000911.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460031155.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460066641.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460099005.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460135833.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460167267.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460199201.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460235001.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460267295.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460302727.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460334506.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460366933.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460403074.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_17089754604345.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460470783.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460503111.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460534776.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546057099.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460603265.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460638772.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460702696.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460741188.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546077048.jpg,-0.48
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460803046.jpg,-0.82
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460840393.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460871086.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546090728.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460944846.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975460970835.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461007368.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461039981.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461075035.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461107553.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546113968.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546117691.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461207813.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546124318.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461275065.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461307242.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461343403.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461375852.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461412106.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461443298.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461475558.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461510643.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461542628.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461575161.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461611375.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546164321.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461679404.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461711893.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461746752.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461784504.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461811622.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461846887.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_17089754618788.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461911117.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461947586.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975461979118.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462015681.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462047455.jpg,-0.01
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462081652.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462115097.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546214756.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462183839.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462215325.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462247133.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462282498.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462315626.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462348043.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462383111.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462415057.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462482694.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462515454.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462551496.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546258314.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462619644.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462651243.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_170897546268323.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462720474.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462751574.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462787817.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462820415.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462851247.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462886976.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462919072.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462955021.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975462986945.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975463019432.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975463055149.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975463087537.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG1/Image_1708975463119128.jpg,0
